subject,trial,EL_quality,AH_quality,EL_Right_P1_t_start,EL_Right_P1_t_end,EL_Right_P1_pos_start,EL_Right_P1_pos_end,EL_Right_P1_latency,EL_Right_P1_amp,EL_Right_P1_vel,EL_Right_P2_t_start,EL_Right_P2_t_end,EL_Right_P2_pos_start,EL_Right_P2_pos_end,EL_Right_P2_latency,EL_Right_P2_amp,EL_Right_P2_vel,EL_Left_P1_t_start,EL_Left_P1_t_end,EL_Left_P1_pos_start,EL_Left_P1_pos_end,EL_Left_P1_latency,EL_Left_P1_amp,EL_Left_P1_vel,EL_Left_P2_t_start,EL_Left_P2_t_end,EL_Left_P2_pos_start,EL_Left_P2_pos_end,EL_Left_P2_latency,EL_Left_P2_amp,EL_Left_P2_vel,EL_Avg_P1_t_start,EL_Avg_P1_t_end,EL_Avg_P1_pos_start,EL_Avg_P1_pos_end,EL_Avg_P1_latency,EL_Avg_P1_amp,EL_Avg_P1_vel,EL_Avg_P2_t_start,EL_Avg_P2_t_end,EL_Avg_P2_pos_start,EL_Avg_P2_pos_end,EL_Avg_P2_latency,EL_Avg_P2_amp,EL_Avg_P2_vel,AH_Right_P1_t_start,AH_Right_P1_t_end,AH_Right_P1_pos_start,AH_Right_P1_pos_end,AH_Right_P1_latency,AH_Right_P1_amp,AH_Right_P1_vel,AH_Right_P2_t_start,AH_Right_P2_t_end,AH_Right_P2_pos_start,AH_Right_P2_pos_end,AH_Right_P2_latency,AH_Right_P2_amp,AH_Right_P2_vel,AH_Left_P1_t_start,AH_Left_P1_t_end,AH_Left_P1_pos_start,AH_Left_P1_pos_end,AH_Left_P1_latency,AH_Left_P1_amp,AH_Left_P1_vel,AH_Left_P2_t_start,AH_Left_P2_t_end,AH_Left_P2_pos_start,AH_Left_P2_pos_end,AH_Left_P2_latency,AH_Left_P2_amp,AH_Left_P2_vel,AH_Avg_P1_t_start,AH_Avg_P1_t_end,AH_Avg_P1_pos_start,AH_Avg_P1_pos_end,AH_Avg_P1_latency,AH_Avg_P1_amp,AH_Avg_P1_vel,AH_Avg_P2_t_start,AH_Avg_P2_t_end,AH_Avg_P2_pos_start,AH_Avg_P2_pos_end,AH_Avg_P2_latency,AH_Avg_P2_amp,AH_Avg_P2_vel
AE06T2,26,1,1,1256,1296,9.09835106655488,-1.96139010687834,256,-11.0597411734332,389.120613600825,2272,2320,-2.0622047345415,15.2159099235391,272,17.2781146580806,513.458922920693,1256,1296,7.316215606174,-3.0793655099027,256,-10.3955811160767,362.871060129272,2272,2320,-3.2020923540459,15.1861052742777,272,18.3881976283236,533.638447782606,1256,1296,8.20728333636444,-2.52037780839052,256,-10.727661144755,375.995836865048,2272,2320,-2.6321485442937,15.2010075989084,272,17.8331561432021,522.008597770987,1216,1256,2.5364351556236,-5.89092387628209,216,-8.42735903190569,407.363190148994,2232,2288,-5.96505818458342,14.6496238067843,232,20.6146819913677,790.622594962459,1224,1288,4.28188920596446,-3.80942751213792,224,-8.09131671810238,289.036536134801,2236,2280,-2.71168292110923,15.2336399674573,236,17.9453228885665,773.532256320513,1220,1280,3.33625712988189,-4.7794256028205,220,-8.11568273270239,309.708256238198,2232,2284,-4.4176510567905,14.678146127601,232,19.0957971843915,777.2277031175
AE06T2,27,1,1,1280,1320,9.21593025743386,-2.42601018230037,280,-11.6419404397342,406.754710915636,2268,2320,-1.93188106016471,18.3161572594146,268,20.2480383195793,542.766594232441,1280,1316,7.35980739955925,-3.25608291538178,280,-10.615890314941,386.148841151964,2268,2324,-3.28798371433024,18.2628899421941,268,21.5508736565244,569.19686833268,1280,1316,8.28786882849655,-2.81401279090215,280,-11.1018816193987,396.4517760338,2268,2320,-2.60993238724748,18.2573194489071,268,20.8672518361546,552.431506147802,1204,1244,2.88285596993373,-6.72336128760397,204,-9.60621725753769,402.881674363327,2200,2256,-5.41877099380958,17.2430697557713,200,22.6618407495809,849.766773594286,1208,1288,4.11393413407004,-5.3761301697305,208,-9.49006430380054,281.558852899792,2196,2284,-5.37727285073912,14.6474794344805,196,20.0247522852196,908.762302215318,1204,1256,3.54045004704625,-5.37680585246174,204,-8.91725589950799,305.730248493304,2196,2248,-5.50315789604345,16.6434746907934,196,22.1466325868368,802.204845579923
AE06T2,28,1,1,1248,1280,9.28548114202637,16.0060347134199,248,6.72055357139357,292.247409400306,2248,2300,16.4418240781179,-1.32674202160438,248,-17.7685660997222,509.246314970792,1248,1284,7.95226842870123,14.9174860902208,248,6.96521766151958,291.664089716548,2248,2296,14.8577012577428,-1.42762273856558,248,-16.2853239963084,489.709222029611,1248,1280,8.6188747853638,15.4284177941354,248,6.80954300877157,291.955749558427,2248,2300,15.6497626679304,-1.44237916613737,248,-17.0921418340677,496.765808254182,1204,1280,2.79207112066658,6.53825773879312,204,3.74618661812654,66.6920800609333,2208,2244,7.82236129279049,-7.71492760242278,208,-15.5372888952133,642.029830621436,1208,1232,5.57299875978916,10.8661900467494,208,5.29319128696021,314.674133031392,2208,2260,10.8967148801629,-5.66670172317184,208,-16.5634166033347,656.276596357009,1204,1248,4.05952544006052,8.1515888489843,204,4.09206340892377,183.504430847664,2208,2252,9.35953808647669,-6.38784004115635,208,-15.747378127633,589.476685835267
AE06T2,29,1,1,1276,1300,9.24950998005517,12.6982765136243,276,3.44876653356911,187.632711160317,2284,2332,12.6631271247112,-5.34650671019588,284,-18.0096338349071,531.642735777488,1276,1300,8.0729730301856,11.5900661991297,276,3.51709316894414,187.396358588633,2284,2332,11.2636562578469,-5.16096912980571,284,-16.4246253876526,498.014147666582,1276,1300,8.66124150512038,12.144171356377,276,3.48292985125662,187.514534874475,2284,2332,11.9633916912791,-5.25373792000079,284,-17.2171296112798,514.339743068636,1244,1252,3.13208298128449,3.48191306400326,244,0.349830082718763,36.7790317291788,2240,2284,6.29421582428304,-8.80751579774604,240,-15.1017316220291,530.192384999654,1236,1264,5.34425301939778,7.22034328438878,236,1.876090264991,87.2382935564226,2248,2308,7.49541747860456,-9.60805716863552,248,-17.1034746472401,619.91968000653,1240,1256,4.27951167072143,5.20531599698025,240,0.925804326258822,62.0086626428008,2240,2300,6.97328343618863,-9.0888120562367,240,-16.0620954924253,494.874997998155
AE06T2,30,1,1,1324,1368,9.16314922477353,-5.49290454773513,324,-14.6560537725087,478.025183771729,2256,2308,-5.75623820167978,14.364377536132,256,20.1206157378118,569.470440966024,1320,1364,7.41791645772303,-5.60509429014692,320,-13.02301074787,440.217427752374,2256,2312,-6.84586227567158,14.7334270604829,256,21.5792893361545,589.111558688945,1324,1368,8.22514945010107,-5.60872893638424,324,-13.8338783864853,459.121305762051,2256,2312,-6.30105023867568,14.5904740604113,256,20.891524299087,576.468581755635,1240,1284,2.6124659506154,-9.08569780930232,240,-11.6981637599177,460.276866557642,2176,2244,-9.09403286077946,11.9988955158421,176,21.0929283766215,716.947959481912,1244,1296,3.18022516910317,-8.60244709401816,244,-11.7826722631213,428.117501653111,2176,2216,-4.11172528282754,14.8187390203126,176,18.9304643031402,947.390488983616,1244,1292,2.86795144390119,-8.76313697967319,244,-11.6310884235744,400.766929050068,2176,2224,-6.6028790718035,12.6742206525593,176,19.2770997243628,753.797431352992
AE06T2,31,1,1,1272,1308,9.30945781660118,15.9901102414325,272,6.68065242483136,293.188688285208,2244,2292,15.8808456162196,-2.23183922050041,244,-18.11268483672,533.93171336965,1276,1308,7.83874126931,14.9542602514451,276,7.11551898213509,300.491833278719,2244,2292,15.0093978533879,-1.5998373097012,244,-16.6092351630891,505.116333838178,1276,1308,8.59926969369597,15.4721852464388,276,6.87291555274284,294.573557156924,2244,2292,15.4451217348037,-1.91583826510081,244,-17.3609599999045,519.524023603914,1208,1280,3.29659937316039,7.76972285569624,208,4.47312348253585,97.6573296181101,2172,2212,7.8868395955612,-7.11576382236178,172,-15.002603417923,547.551695590198,1204,1240,4.64013465152268,11.4117881421162,204,6.77165349059355,245.738290899484,2172,2240,11.0766988431108,-7.94175831781767,172,-19.0184571609285,708.75526265775,1204,1248,3.94345160110244,8.9702966562095,204,5.02684505510705,161.751021109567,2172,2224,9.48176921933601,-7.01232847234276,172,-16.4940976916788,604.594985942977
AE06T2,32,1,1,1264,1288,9.23511945386233,5.97306189231401,264,-3.26205756154832,168.692333125134,2252,2304,5.60753272193221,21.6035657301602,252,15.996033008228,458.4364590253,1260,1284,7.87739581248909,4.93378236004482,260,-2.94361345244428,162.35526057478,2252,2304,4.16071498368055,21.2045023658905,252,17.04378738221,475.093177584061,1264,1288,8.51034950325976,5.43875917308319,264,-3.07159033017657,165.523796849957,2252,2304,4.88412385280638,21.4040340480254,252,16.519910195219,466.145467828773,1208,1232,2.70831934667076,0.781254042519131,208,-1.92706530415163,97.9669216960863,2204,2272,0.516988088955936,15.7698518122902,204,15.2528637233343,469.83779321417,2200,2244,2.60915072141563,18.0835558950104,1200,15.4744051735948,637.996462847283,2200,2244,2.60915072141563,18.0835558950104,200,15.4744051735948,637.996462847283,1212,1228,3.55850391706796,2.69447242769801,212,-0.864031489369948,53.2294038862973,2204,2256,1.6690599053531,16.6373937015919,204,14.9683337962388,490.959876468737
AE06T2,33,1,1,1284,1324,9.1943399185804,-2.15317284148733,284,-11.3475127600677,406.250277447113,2252,2308,-1.78432075907396,20.1225578612598,252,21.9068786203338,543.61575611804,1284,1324,7.62117660160653,-2.77488323604477,284,-10.3960598376513,376.444013149608,2252,2312,-3.41065990402623,20.1247283746465,252,23.5353882786728,582.415156681127,1284,1324,8.40775826009346,-2.46402803876605,284,-10.8717862988595,391.34714529836,2252,2312,-2.5974903315501,20.2071195893446,252,22.8046099208947,563.015456399584,1252,1292,2.96274120062554,-6.34571166002413,252,-9.30845286064967,418.214404380145,2228,2292,-5.4438179035779,17.1799228642639,228,22.6237407678418,681.711460279428,1260,1320,4.55659977664732,-4.01177223856793,260,-8.56837201521526,271.774835341495,2224,2308,-3.89702506496271,16.6681290307226,224,20.5651540956853,726.478848789448,1256,1312,3.67916778338426,-5.15109375847947,256,-8.83026154186373,296.760861549759,2224,2288,-4.7171546123164,17.2679301854416,224,21.985084797758,644.161335609163
AE06T2,34,1,1,1276,1312,9.10795227899945,1.20370568326776,276,-7.90424659573169,313.244695624388,2264,2312,2.05728723912534,19.1639369153342,264,17.1066496762089,504.992598773471,1276,1308,7.55828312264126,0.644997895065816,276,-6.91328522757544,304.399808019389,2264,2316,0.236343749985341,18.9153456613805,264,18.6790019113952,546.134095536402,1276,1312,8.33311770082036,0.883734503342267,276,-7.44938319747809,308.822251821889,2264,2316,1.14681549455534,19.0758696395182,264,17.9290541449628,525.563347154937,1244,1284,3.52494791041336,-3.23519634999516,244,-6.76014426040852,331.193694832591,2232,2288,-2.2381049514339,15.9578284749954,232,18.1959334264293,671.915626663119,1252,1300,4.6938923115686,0.945548780548757,252,-3.74834353101984,136.736935744639,2228,2276,-0.771767052360422,16.9050005901332,228,17.6767676424936,687.872005191034,1244,1288,4.21586359955191,-1.06491129776777,244,-5.28077489731968,228.945868882505,2232,2276,-1.42241880964872,16.1269142954384,232,17.5493331050872,631.109007209107
AE06T2,35,1,1,1236,1272,9.2878789572719,18.7035703669184,236,9.41569140964647,354.855708213703,2236,2288,19.4599461115287,1.38579518718948,236,-18.0741509243392,528.263363323566,1236,1276,8.09710533150247,18.125131485583,236,10.0280261540805,354.9167858721,2236,2284,18.1295787024962,1.51373344380713,236,-16.6158452586891,499.657621567333,1236,1276,8.69249214438719,18.4706369383079,236,9.7781447939207,351.972030166051,2236,2284,18.7947624070124,1.45960618567174,236,-17.3351562213407,510.490332055764,1176,1252,3.19733866529892,9.53863651491361,176,6.34129784961469,151.035928364126,2176,2216,11.3385941025206,-5.11788908825199,176,-16.4564831907726,636.054647409552,1172,1212,6.16284153542722,14.5397035894461,172,8.3768620540189,286.739371651709,2180,2232,13.551075276358,-5.28933852634112,180,-18.8404138026992,742.000983009955,1172,1228,4.63703619198641,11.5532747429019,172,6.91623855091546,184.627580535241,2180,2220,12.3813701144251,-4.96317763769419,180,-17.3445477521193,646.863084656686
AE06T2,36,1,1,1252,1288,9.28068541310264,-1.36611111965946,252,-10.6467965327621,397.976374082494,2260,2308,-2.01794619026864,15.1035254228954,260,17.1214716131641,530.331699592225,1252,1288,7.24838923673396,-2.55624580705947,252,-9.80463504379343,368.950369763874,2260,2308,-3.21681762119839,14.889897212274,260,18.1067148334724,552.34882196573,1252,1288,8.2645373249183,-1.96117846335946,252,-10.2257157882778,383.463371923184,2260,2308,-2.61738190573351,14.9967113175847,260,17.6140932233182,541.340260778977,1196,1236,2.73614150268619,-5.37467534481801,196,-8.11081684750419,309.761830671265,2208,2268,-5.70015008585112,10.7300998468633,208,16.4302499327145,574.154081254901,1200,1260,5.38809348168862,-2.20340180311384,200,-7.59149528480246,301.831927473666,2208,2248,-4.64420684995662,14.1048806777194,208,18.749087527676,703.276270990595,1196,1244,4.09663422008618,-3.57987284646589,196,-7.67650706655206,304.438370590421,2208,2260,-5.17217846790387,11.7503625911472,208,16.922541059051,559.904552716927
AE06T2,37,1,1,1248,1276,9.7500336375216,16.0446978575228,248,6.29466422000123,281.244527651695,2260,2312,16.2582107949475,-6.19458058844882,260,-22.4527913833963,579.914050121148,1248,1280,7.82907651005961,14.675844589777,248,6.8467680797174,277.356526677528,2256,2312,14.6781484715171,-6.02663254550443,256,-20.7047810170215,540.182689113147,1248,1280,8.78955507379061,15.3420770102783,248,6.55252193648771,277.134545171211,2256,2312,15.4874619955089,-6.11060656697662,256,-21.5980685624856,556.800137463915,1172,1208,3.31249104591953,5.52353888211925,172,2.21104783619972,81.1859264125621,2184,2228,8.44750497268887,-11.963705617952,184,-20.4112105906409,785.62931509584,1172,1200,6.19760175175396,11.1683073891267,172,4.97070563737275,242.077981892922,2184,2244,10.8244531920015,-12.155988792375,184,-22.9804419843765,894.536013073417,1172,1204,4.75504639883675,8.22983256480711,172,3.47478616597036,161.631954152742,2184,2232,9.63597908234518,-11.7763173273457,184,-21.4122964096909,769.755846379445
AE06T2,38,1,1,1268,1292,9.52988791164311,12.7919606615262,268,3.26207274988313,181.304896087298,2272,2320,13.0211922059269,-5.24154506260318,272,-18.2627372685301,518.402985127622,1268,1296,7.65019814034662,11.2897019174364,268,3.63950377708978,179.751538117819,2272,2320,11.1404676274368,-5.58558610328215,272,-16.7260537307189,474.44593129142,1268,1296,8.59004302599487,12.1063517593232,268,3.51630873332829,178.314635490363,2272,2320,12.0808299166819,-5.41356558294267,272,-17.4943954996245,496.11209838379,1228,1236,3.51527796855922,3.84488482994722,228,0.329606861388,34.8356222432788,2216,2260,6.07667987649157,-10.0685956223066,216,-16.1452754987982,545.535672345729,1216,1244,5.94149115434588,7.82319120008475,216,1.88170004573887,84.3027830007004,2216,2272,8.1652211692203,-9.11041128371146,216,-17.2756324529318,642.91957330436,1220,1244,4.70651285853303,5.91448340098263,220,1.2079705424496,57.9132627677665,2216,2268,7.12095052285594,-9.41265647656918,216,-16.5336069994251,590.434830825077
AE06T2,39,1,1,1284,1312,8.90862216266571,4.95577509002155,284,-3.95284707264416,182.765677344041,2268,2320,5.63191591757395,21.8139495576309,268,16.1820336400569,458.702051380036,1280,1308,7.67196170397661,4.13132627248603,280,-3.54063543149058,175.449874990132,2272,2324,4.29293682565847,21.5780229040927,272,17.2850860784343,488.331300802644,1284,1308,8.24675815487537,4.65713635015297,284,-3.58962180472241,179.107776167087,2272,2320,4.99290088032521,21.6778856846363,272,16.6849848043111,473.51667609134,1216,1240,2.84278382440423,1.54448705096328,216,-1.29829677344095,67.9401017323637,2208,2280,1.26204203840947,16.2843164719654,208,15.022274433556,423.446084953373,1232,1240,4.16305302442921,3.71341318292673,232,-0.449639841502471,47.1647067135319,2204,2252,1.07644137283818,19.5726888697836,204,18.4962474969454,720.487591866636,1220,1240,3.55687407883957,2.62895011694501,220,-0.927923961894556,50.8924261827285,2204,2264,1.14141023091019,17.3844710079311,204,16.2430607770209,514.848520473703
AE06T2,40,1,1,1344,1392,9.25430656062192,22.7268297338931,344,13.4725231732712,410.988519115407,2268,2336,23.8587208493401,-6.22377811997013,268,-30.0824989693102,626.681290702814,1344,1396,7.7033940294471,22.1125219816148,344,14.4091279521677,433.577061705294,2268,2336,22.2497382663029,-5.90730177216572,268,-28.1570400384686,584.757549573537,1344,1392,8.47885029503451,22.3530510615504,344,13.8742007665159,422.28279041035,2268,2336,23.0542295578215,-6.06553994606793,268,-29.1197695038894,604.493649784793,1280,1340,4.54589256297921,14.6560976440377,280,10.1102050810585,292.417307176945,2192,2256,15.4413554600857,-11.22895391551,192,-26.6703093755957,818.592782708717,1272,1316,4.60177327682749,19.3613139509345,272,14.759540674107,542.515137660901,2200,2272,16.8474396151695,-15.8802896915227,200,-32.7277293066922,1021.91630392644,1272,1328,4.46106458048425,16.6326206644234,272,12.1715560839392,381.489000328966,2192,2264,16.2736317067875,-13.4065222906768,192,-29.6801539974643,920.254543317579
AE06T2,41,1,1,1300,1340,9.01912144632805,-2.41863759164093,300,-11.437759037969,409.036538588546,2284,2336,-1.97368523669101,17.8021084485922,284,19.7757936852832,534.11797926945,1300,1336,7.26292518483882,-3.21927179108568,300,-10.4821969759245,386.349345653809,2284,2340,-3.53820992244539,17.6993862401301,284,21.2375961625755,568.366295942089,1300,1336,8.14102331558343,-2.79683608214724,300,-10.9378593977307,397.692942121178,2284,2336,-2.7559475795682,17.6982089240244,284,20.4541565035926,551.24213760577,1244,1284,2.82776570453013,-7.6707450280307,244,-10.4985107325608,364.519015455924,2232,2292,-5.20512025809906,15.5862132656963,232,20.7913335237954,608.281755708597,1248,1308,4.28277362325044,-3.83859161032648,248,-8.12136523357691,302.740090567186,2232,2276,-4.61466681167832,16.7863308022672,232,21.4009976139456,803.082557979307,1244,1288,3.62509887942691,-5.13531794258219,244,-8.76041682200911,307.817882931682,2232,2284,-4.90989353488869,15.9206054173797,232,20.8304989522684,661.942351458328
AE06T2,42,1,1,1292,1340,9.34541665904858,-6.0947980721803,292,-15.4402147312289,477.314933279999,2276,2340,-5.29036886521523,18.8999217542443,276,24.1902906194595,577.336026205586,1292,1340,7.46874930244315,-6.91380711639257,292,-14.3825564188357,442.274012849684,2280,2340,-6.95990142989744,18.6549635562983,280,25.6148649861957,617.805968377145,1292,1340,8.40708298074586,-6.50430259428643,292,-14.9113855750323,458.688851331942,2280,2340,-6.0872950711875,18.7774426552713,280,24.8647377264588,596.954296337256,1208,1248,2.72365049273599,-11.5419827524436,208,-14.2656332451796,559.883843670441,2192,2252,-7.9215922145254,21.3416444405883,192,29.2632366551137,1095.49619678177,1212,1268,5.26530580739592,-6.9765788652074,212,-12.2418846726033,496.691247095043,2192,2240,-3.83729052964588,16.3391733948471,192,20.176463924493,718.421652586439,1208,1256,4.04121916465787,-8.78829435703804,208,-12.8295135216959,485.286142678824,2192,2248,-5.87944137208564,19.016917242306,192,24.8963586143916,906.958924684103
AE06T2,43,1,1,1256,1292,9.29986754102718,2.38177344107541,256,-6.91809409995177,278.748798583119,2288,2348,1.99827494966203,22.1505471591233,288,20.1522722094613,509.643648784325,1256,1288,7.1538827865681,0.760691061921505,256,-6.3931917246466,274.778090340624,2288,2348,-0.100938944637665,21.3882994193533,288,21.4892383639909,535.931348283638,1256,1288,8.22687516379764,1.62038221860091,256,-6.60649294519673,276.763444461872,2288,2348,0.948668002512185,21.7694232892383,288,20.8207552867261,521.278094487472,1216,1256,2.98473286069356,-1.89033630798632,216,-4.87506916867988,204.258458825575,2252,2316,-2.28123613133475,18.8845602054075,252,21.1657963367423,747.237666161594,1220,1268,4.8820586314638,0.985459401146051,220,-3.89659923031775,152.269764398732,2252,2320,0.195651629259046,18.5950465161822,252,18.3993948869232,726.44968908407,1216,1260,3.99421253725351,-0.433497774371809,216,-4.42771031162532,170.123093793117,2252,2308,-1.04279225103785,18.7649667247133,252,19.8077589757511,707.794770003214
AE06T2,44,1,1,1256,1296,9.1751462947711,-2.83628397241815,256,-12.0114302671893,405.709552663142,2256,2316,-1.68593394819747,21.7566331751226,256,23.44256712332,542.368058626473,1252,1296,7.41307462061554,-3.86183020613866,252,-11.2749048267542,389.242073199523,2256,2316,-3.54556751827764,21.2323151163137,256,24.7778826345913,580.652565525287,1252,1296,8.32529628859143,-3.34905708927841,252,-11.6743533778698,397.345774696275,2256,2316,-2.61575073323755,21.4944741457181,256,24.1102248789557,560.287262577672,1120,1160,2.71245602530329,-7.83407322150222,120,-10.5465292468055,379.10951779877,2124,2188,-5.26733311279359,19.3095191192559,124,24.5768522320495,790.454296975396,1124,1192,5.19062290227785,-3.99675141619829,124,-9.18737431847614,235.455500222509,2124,2172,-2.78815299097904,19.9138538842571,124,22.7020068752361,752.290194550425,1120,1172,4.00400459844389,-5.09688767252327,120,-9.10089227096716,298.851956855571,2124,2176,-4.02774305188631,19.7225264861466,124,23.7502695380329,744.323006456444
AE06T2,45,1,1,1256,1296,9.08634882635883,19.0496334142197,256,9.96328458786092,351.881663457401,2244,2300,19.5911607136186,-4.33210493560148,244,-23.9232656492201,608.562834110488,1256,1296,7.30894947784681,17.7150254832225,256,10.4060760053757,371.351133151245,2244,2300,17.659158534342,-4.32965704719439,244,-21.9888155815364,565.224198911111,1256,1296,8.19764915210282,18.3823294487211,256,10.1846802966183,361.616398304323,2244,2300,18.6251596239803,-4.33088099139793,244,-22.9560406153782,586.8935165108,1220,1288,3.15159970020071,9.0039804509236,220,5.85238075072289,157.361486050841,2208,2260,11.0327916004722,-10.4891114551172,208,-21.5219030555894,743.447684375424,1220,1260,4.18405391719044,14.113968340318,220,9.9299144231276,375.582898720556,2212,2264,13.4941566034951,-11.1454145160013,212,-24.6395711194964,1067.62511404862,1220,1276,3.66782680869558,11.30799923148,220,7.64017242278447,219.019616276582,2208,2260,12.3365524396434,-10.9383182587489,208,-23.2748706983924,883.610397100136
AE06T2,46,1,1,1292,1340,9.50594178691951,22.6702557300134,292,13.1643139430939,414.560875363582,2292,2364,23.5780732345673,-6.22134511607724,292,-29.7994183506445,582.589255161812,1296,1340,7.3549642890918,21.6758880940267,296,14.3209238049349,439.818187406548,2288,2360,22.0067888828782,-6.96232719615048,288,-28.9691160790287,557.380440298398,1292,1340,8.42682060608454,22.17307191202,292,13.7462513059355,427.189531385065,2292,2364,22.7627912817777,-6.58455866937845,292,-29.3473499511562,569.984847730105,1244,1320,3.68699101126966,15.0406574882656,244,11.3536664769959,354.543339373149,2244,2308,15.6004701008213,-9.98323984732045,244,-25.5837099481418,637.025022529451,1244,1284,4.81759930733706,20.0280633346601,244,15.2104640273231,529.547799595114,2240,2300,17.4521963422216,-16.1792285609818,240,-33.6314249032034,979.796880741547,1244,1292,4.25229515930336,16.8070877176173,244,12.5547925583139,427.126901925895,2240,2304,16.5796711623866,-12.7127762269486,240,-29.2924473893352,789.564711356565
AE06T2,47,1,1,1272,1304,9.55622476797907,5.75867535381917,272,-3.79754941415991,169.553424910465,2256,2300,5.60021736547634,20.1854782708494,256,14.5852609053731,449.126826586737,1272,1300,7.16600119610973,3.67798398990964,272,-3.48801720620009,166.399866207154,2256,2304,3.68779106993491,19.8638375998074,256,16.1760465298725,482.150568669848,1272,1300,8.3611129820444,4.77193660831335,272,-3.58917637373105,167.97664555881,2256,2304,4.64400421770562,20.098327074751,256,15.4543228570454,464.020760588578,1200,1232,2.8483425550393,1.38349224403588,200,-1.46485031100343,59.4156841522616,2180,2240,0.769700039433107,13.9459449930703,180,13.1762449536372,392.174097601886,1204,1220,5.07055803021098,4.44660217247201,204,-0.623955857738976,42.2845637801587,2180,2216,2.80180570476558,18.3534715222082,180,15.5516658174426,601.312615114983,1204,1224,3.86420827069794,2.97565842319875,204,-0.888549847499192,50.752384239668,2180,2232,1.78575287209934,15.8519062727236,180,14.0661534006243,465.546228827217
AE06T2,48,1,1,1276,1320,9.08634882635883,-5.23910367148843,276,-14.3254524978473,478.670541149502,2288,2340,-5.55632138825139,12.9487256777094,288,18.5050470659608,531.365327212928,1276,1320,7.27261529484203,-6.11913871673579,276,-13.3917540115778,439.595061209576,2288,2344,-7.40096956216422,12.2335309326046,288,19.6345004947688,548.147580596261,1276,1320,8.17948206060043,-5.67912119411211,276,-13.8586032547125,457.47347231117,2288,2340,-6.47864547520781,12.5523190496589,288,19.0309645248667,539.756453904594,1220,1264,2.98772235316485,-9.44677616571651,220,-12.4344985188814,446.463488280618,2236,2296,-8.41239325376629,11.595990029485,236,20.0083832832513,624.406968750618,1224,1280,5.69164677855003,-5.29736064359828,224,-10.9890074221483,387.84826007412,2236,2284,-4.12754603160201,13.7427836298794,236,17.8703296614814,649.278441897863,1224,1276,4.31436622462028,-7.52270819440636,224,-11.8370744190266,408.856609852357,2236,2292,-6.26996964268415,12.3720742972665,236,18.6420439399507,528.832185848517
AE06T2,49,1,1,1272,1308,9.28308329396737,18.6947348391926,272,9.41165154522521,354.117228999483,2260,2308,19.623931029842,1.24307857389021,260,-18.3808524559518,535.774581154153,1272,1312,7.41065366212973,17.5786491763127,272,10.1679955141829,357.257738274535,2260,2308,17.982701417785,0.553916548146469,260,-17.4287848696385,512.36760049954,1272,1308,8.34686847804855,18.0706415428886,272,9.72377306484008,354.929456850558,2260,2308,18.8033162238135,0.89849756101834,260,-17.9048186627952,520.878510608634,1216,1284,3.34495848709047,11.2948587223384,216,7.94990023524793,258.128311061683,2200,2244,11.9324008535304,-5.10574880662212,200,-17.0381496601525,631.228758235032,1216,1252,5.96846741659523,14.5013425167639,216,8.5328751001687,406.113561739959,2204,2256,13.7535042554574,-5.22597764482746,204,-18.9794819002849,739.371515369732,1216,1260,4.65671295184285,12.2305998772332,216,7.57388692539036,320.786292537583,2200,2252,12.8762999509909,-4.97294389744676,200,-17.8492438484377,611.23357625021
AE06T2,50,1,1,1256,1296,9.55143655148627,18.9351722183512,256,9.3837356668649,358.870717178314,2228,2280,19.3241342515245,-0.797613152316011,228,-20.1217474038405,568.477793775652,1256,1296,7.81941130246427,18.0672971133763,256,10.247885810912,366.103391382856,2228,2280,18.0027445847141,-0.637613036256694,228,-18.6403576209708,536.025628317383,1256,1296,8.68542392697527,18.5012346658637,256,9.81581073888846,362.487054280585,2228,2280,18.6634394181193,-0.717613094286353,228,-19.3810525124057,552.251711046518,1192,1264,3.38525693256802,9.78044284333714,192,6.39518591076912,155.697221135076,2164,2236,11.7579404667389,-5.1868409822986,164,-16.9447814490375,728.107643317645,1192,1228,5.69654986086635,14.44724648686,192,8.75069662599368,330.330244161152,2164,2212,13.7736187292483,-7.94530563375492,164,-21.7189243630032,916.369749253665,1192,1252,4.54090339671718,11.782622284998,192,7.24171888828082,201.250203887204,2164,2208,12.7657795979936,-7.34773737956569,164,-20.1135169775593,822.238696285655
AE06T2,51,1,1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4284,4352,-6.72448418936309,21.1402791109701,2284,27.8647633003332,578.007718903168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4284,4352,-7.95709798431774,21.9263260674414,2284,29.8834240517592,631.749831134227,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4284,4352,-7.34079108684042,21.5333025892057,2284,28.8740936760462,604.015619051051,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
